0.046652 13.069264 0.465600
0.046702 13.069223 0.465600
0.046752 13.069182 0.465600
0.046802 13.069141 0.465600
0.046852 13.069099 0.465600
0.046902 13.069058 0.465600
0.046952 13.069016 0.465600
0.047002 13.068975 0.465600
0.047052 13.068933 0.465600
0.047102 13.068892 0.465600
0.047152 13.068850 0.465600
0.047202 13.068808 0.465600
0.047252 13.068766 0.465600
0.047302 13.068725 0.465600
0.047352 13.068683 0.465600
0.047402 13.068641 0.465600
0.047452 13.068599 0.465600
0.047502 13.068557 0.465600
0.047552 13.068515 0.465600
0.047602 13.068473 0.465600
0.047652 13.068431 0.465600
0.047702 13.068389 0.465600
0.047752 13.068347 0.465600
0.047802 13.068304 0.465600
0.047852 13.068262 0.465600
0.047902 13.068220 0.465600
0.047952 13.068177 0.465600
0.048002 13.068135 0.465600
0.048052 13.068093 0.465600
0.048102 13.068050 0.465600
0.048152 13.068008 0.465600
0.048202 13.067965 0.465600
0.048252 13.067922 0.465600
0.048302 13.067880 0.465600
0.048352 13.067837 0.465600
0.048402 13.067794 0.465600
0.048452 13.067751 0.465600
0.048502 13.067709 0.465600
0.048552 13.067666 0.465600
0.048602 13.067623 0.465600
0.048652 13.067580 0.465600
0.048702 13.067537 0.465600
0.048752 13.067494 0.465600
0.048802 13.067450 0.465600
0.048852 13.067407 0.465600
0.048902 13.067364 0.465600
0.048952 13.067321 0.465600
0.049002 13.067278 0.465600
0.049052 13.067234 0.465600
0.049102 13.067191 0.465600
0.049152 13.067147 0.465600
0.049202 13.067104 0.465600
0.049252 13.067060 0.465600
0.049302 13.067017 0.465600
0.049352 13.066973 0.465600
0.049402 13.066930 0.465600
0.049452 13.066886 0.465600
0.049502 13.066842 0.465600
0.049552 13.066799 0.465600
0.049602 13.066755 0.465600
0.049652 13.066711 0.465600
0.049702 13.066667 0.465600
0.049752 13.066623 0.465600
0.049802 13.066579 0.465600
0.049852 13.066535 0.465600
0.049902 13.066491 0.465600
0.049952 13.066447 0.465600
0.050003 13.066403 0.465600
0.050053 13.066358 0.465600
0.050103 13.066314 0.465600
0.050153 13.066270 0.465600
0.050203 13.066225 0.465600
0.050253 13.066181 0.465600
0.050303 13.066137 0.465600
0.050353 13.066092 0.465600
0.050403 13.066048 0.465600
0.050453 13.066003 0.465600
0.050503 13.065958 0.465600
0.050553 13.065914 0.465600
0.050603 13.065869 0.465600
0.050653 13.065824 0.465600
0.050703 13.065779 0.465600
0.050753 13.065735 0.465600
0.050803 13.065690 0.465600
0.050853 13.065645 0.465600
0.050903 13.065600 0.465600
0.050953 13.065555 0.465600
0.051003 13.065510 0.465600
0.051053 13.065465 0.465600
0.051103 13.065420 0.465600
0.051153 13.065374 0.465600
0.051203 13.065329 0.465600
0.051253 13.065284 0.465600
0.051303 13.065239 0.465600
0.051353 13.065193 0.465600
0.051403 13.065148 0.465600
0.051453 13.065102 0.465600
0.051503 13.065057 0.465600
0.051553 13.065011 0.465600
0.051603 13.064966 0.465600
0.051653 13.064920 0.465600
0.051703 13.064874 0.465600
0.051753 13.064829 0.465600
0.051803 13.064783 0.465600
0.051853 13.064737 0.465600
0.051903 13.064691 0.465600
0.051953 13.064645 0.465600
0.052003 13.064599 0.465600
0.052053 13.064553 0.465600
0.052103 13.064507 0.465600
0.052153 13.064461 0.465600
0.052203 13.064415 0.465600
0.052253 13.064369 0.465600
0.052303 13.064323 0.465600
0.052353 13.064277 0.465600
0.052403 13.064230 0.465600
0.052453 13.064184 0.465600
0.052503 13.064138 0.465600
0.052553 13.064091 0.465600
0.052603 13.064045 0.465600
0.052653 13.063998 0.465600
0.052703 13.063952 0.465600
0.052753 13.063905 0.465600
0.052803 13.063858 0.465600
0.052853 13.063812 0.465600
0.052903 13.063765 0.465600
0.052953 13.063718 0.465600
0.053003 13.063671 0.465600
0.053053 13.063624 0.465600
0.053103 13.063578 0.465600
0.053153 13.063531 0.465600
0.053203 13.063484 0.465600
0.053253 13.063437 0.465600
0.053303 13.063389 0.465600
0.053353 13.063342 0.465600
0.053403 13.063295 0.465600
0.053453 13.063248 0.465600
0.053503 13.063201 0.465600
0.053553 13.063153 0.465600
0.053603 13.063106 0.465600
0.053653 13.063059 0.465600
0.053703 13.063011 0.465600
0.053753 13.062964 0.465600
0.053803 13.062916 0.465600
0.053853 13.062869 0.465600
0.053903 13.062821 0.465600
0.053953 13.062773 0.465600
0.054003 13.062726 0.465600
0.054053 13.062678 0.465600
0.054103 13.062630 0.465600
0.054153 13.062582 0.465600
0.054203 13.062534 0.465600
0.054253 13.062486 0.465600
0.054303 13.062438 0.465600
0.054353 13.062390 0.465600
0.054403 13.062342 0.465600
0.054453 13.062294 0.465600
0.054503 13.062246 0.465600
0.054553 13.062198 0.465600
0.054603 13.062150 0.465600
0.054653 13.062101 0.465600
0.054703 13.062053 0.465600
0.054753 13.062005 0.465600
0.054803 13.061956 0.465600
0.054853 13.061908 0.465600
0.054903 13.061859 0.465600
0.054953 13.061811 0.465600
0.055003 13.061762 0.465600
0.055053 13.061713 0.465600
0.055103 13.061665 0.465600
0.055153 13.061616 0.465600
0.055203 13.061567 0.465600
0.055253 13.061518 0.465600
0.055303 13.061470 0.465600
0.055353 13.061421 0.465600
0.055403 13.061372 0.465600
0.055453 13.061323 0.465600
0.055503 13.061274 0.465600
0.055553 13.061225 0.465600
0.055603 13.061176 0.465600
0.055653 13.061126 0.465600
0.055703 13.061077 0.465600
0.055753 13.061028 0.465600
0.055803 13.060979 0.465600
0.055853 13.060929 0.465600
0.055903 13.060880 0.465600
0.055953 13.060830 0.465600
0.056003 13.060781 0.465600
0.056053 13.060731 0.465600
0.056103 13.060682 0.465600
0.056153 13.060632 0.465600
0.056203 13.060583 0.465600
0.056253 13.060533 0.465600
0.056303 13.060483 0.465600
0.056353 13.060433 0.465600
0.056403 13.060384 0.465600
0.056453 13.060334 0.465600
0.056503 13.060284 0.465600
0.056553 13.060234 0.465600
0.056603 13.060184 0.465600
0.056653 13.060134 0.465600
0.056703 13.060084 0.465600
0.056753 13.060033 0.465600
0.056803 13.059983 0.465600
0.056853 13.059933 0.465600
0.056903 13.059883 0.465600
0.056953 13.059833 0.465600
0.057003 13.059782 0.465600
0.057053 13.059732 0.465600
0.057103 13.059681 0.465600
0.057153 13.059631 0.465600
0.057203 13.059580 0.465600
0.057253 13.059530 0.465600
0.057303 13.059479 0.465600
0.057353 13.059428 0.465600
0.057403 13.059378 0.465600
0.057453 13.059327 0.465600
0.057503 13.059276 0.465600
0.057553 13.059225 0.465600
0.057603 13.059174 0.465600
0.057653 13.059123 0.465600
0.057703 13.059072 0.465600
0.057753 13.059021 0.465600
0.057803 13.058970 0.465600
0.057853 13.058919 0.465600
0.057903 13.058868 0.465600
0.057953 13.058817 0.465600
0.058003 13.058766 0.465600
0.058053 13.058714 0.465600
0.058103 13.058663 0.465600
0.058153 13.058612 0.465600
0.058203 13.058560 0.465600
0.058253 13.058509 0.465600
0.058303 13.058457 0.465600
0.058353 13.058406 0.465600
0.058403 13.058354 0.465600
0.058453 13.058302 0.465600
0.058503 13.058251 0.465600
0.058553 13.058199 0.465600
0.058603 13.058147 0.465600
0.058653 13.058095 0.465600
0.058703 13.058044 0.465600
0.058753 13.057992 0.465600
0.058803 13.057940 0.465600
0.058853 13.057888 0.465600
0.058903 13.057836 0.465600
0.058953 13.057784 0.465600
0.059003 13.057731 0.465600
0.059053 13.057679 0.465600
0.059103 13.057627 0.465600
0.059153 13.057575 0.465600
0.059203 13.057523 0.465600
0.059253 13.057470 0.465600
0.059303 13.057418 0.465600
0.059353 13.057365 0.465600
0.059403 13.057313 0.465600
0.059453 13.057260 0.465600
0.059503 13.057208 0.465600
0.059553 13.057155 0.465600
0.059603 13.057103 0.465600
0.059653 13.057050 0.465600
0.059703 13.056997 0.465600
0.059753 13.056944 0.465600
0.059803 13.056891 0.465600
0.059853 13.056839 0.465600
0.059903 13.056786 0.465600
0.059953 13.056733 0.465600
0.060003 13.056680 0.465600
0.060053 13.056627 0.465600
0.060103 13.056574 0.465600
0.060153 13.056520 0.465600
0.060203 13.056467 0.465600
0.060253 13.056414 0.465600
0.060303 13.056361 0.465600
0.060353 13.056307 0.465600
0.060403 13.056254 0.465600
0.060453 13.056201 0.465600
0.060503 13.056147 0.465600
0.060553 13.056094 0.465600
0.060603 13.056040 0.465600
0.060653 13.055986 0.465600
0.060703 13.055933 0.465600
0.060753 13.055879 0.465600
0.060803 13.055825 0.465600
0.060853 13.055772 0.465600
0.060903 13.055718 0.465600
0.060953 13.055664 0.465600
0.061003 13.055610 0.465600
0.061053 13.055556 0.465600
0.061103 13.055502 0.465600
0.061153 13.055448 0.465600
0.061203 13.055394 0.465600
0.061253 13.055340 0.465600
0.061303 13.055286 0.465600
0.061353 13.055232 0.465600
0.061403 13.055177 0.465600
0.061453 13.055123 0.465600
0.061503 13.055069 0.465600
0.061553 13.055014 0.465600
0.061603 13.054960 0.465600
0.061653 13.054905 0.465600
0.061703 13.054851 0.465600
0.061753 13.054796 0.465600
0.061803 13.054742 0.465600
0.061853 13.054687 0.465600
0.061903 13.054632 0.465600
0.061953 13.054578 0.465600
0.062003 13.054523 0.465600
0.062053 13.054468 0.465600
0.062103 13.054413 0.465600
0.062153 13.054358 0.465600
0.062203 13.054303 0.465600
0.062253 13.054248 0.465600
0.062303 13.054193 0.465600
0.062353 13.054138 0.465600
0.062403 13.054083 0.465600
0.062453 13.054028 0.465600
0.062503 13.053973 0.465600
0.062553 13.053917 0.465600
0.062603 13.053862 0.465600
0.062653 13.053807 0.465600
0.062703 13.053751 0.465600
0.062753 13.053696 0.465600
0.062803 13.053640 0.465600
0.062853 13.053585 0.465600
0.062903 13.053529 0.465600
0.062953 13.053474 0.465600
0.063003 13.053418 0.465600
0.063053 13.053362 0.465600
0.063103 13.053307 0.465600
0.063153 13.053251 0.465600
0.063203 13.053195 0.465600
0.063253 13.053139 0.465600
0.063303 13.053083 0.465600
0.063353 13.053027 0.465600
0.063403 13.052971 0.465600
0.063453 13.052915 0.465600
0.063503 13.052859 0.465600
0.063553 13.052803 0.465600
0.063603 13.052747 0.465600
0.063653 13.052690 0.465600
0.063703 13.052634 0.465600
0.063753 13.052578 0.465600
0.063803 13.052521 0.465600
0.063853 13.052465 0.465600
0.063903 13.052409 0.465600
0.063953 13.052352 0.465600
0.064003 13.052296 0.465600
0.064053 13.052239 0.465600
0.064103 13.052182 0.465600
0.064153 13.052126 0.465600
0.064203 13.052069 0.465600
0.064253 13.052012 0.465600
0.064303 13.051955 0.465600
0.064353 13.051898 0.465600
0.064403 13.051842 0.465600
0.064453 13.051785 0.465600
0.064503 13.051728 0.465600
0.064553 13.051671 0.465600
0.064603 13.051614 0.465600
0.064653 13.051556 0.465600
0.064703 13.051499 0.465600
0.064753 13.051442 0.465600
0.064803 13.051385 0.465600
0.064853 13.051327 0.465600
0.064903 13.051270 0.465600
0.064953 13.051213 0.465600
0.065003 13.051155 0.465600
0.065053 13.051098 0.465600
0.065103 13.051040 0.465600
0.065153 13.050983 0.465600
0.065203 13.050925 0.465600
0.065253 13.050867 0.465600
0.065303 13.050810 0.465600
0.065353 13.050752 0.465600
0.065403 13.050694 0.465600
0.065453 13.050636 0.465600
0.065503 13.050579 0.465600
0.065553 13.050521 0.465600
0.065603 13.050463 0.465600
0.065653 13.050405 0.465600
0.065703 13.050347 0.465600
0.065753 13.050289 0.465600
0.065803 13.050230 0.465600
0.065853 13.050172 0.465600
0.065903 13.050114 0.465600
0.065953 13.050056 0.465600
0.066003 13.049997 0.465600
0.066053 13.049939 0.465600
0.066103 13.049881 0.465600
0.066153 13.049822 0.465600
0.066203 13.049764 0.465600
0.066253 13.049705 0.465600
0.066303 13.049647 0.465600
0.066353 13.049588 0.465600
0.066403 13.049529 0.465600
0.066453 13.049471 0.465600
0.066503 13.049412 0.465600
0.066553 13.049353 0.465600
0.066603 13.049294 0.465600
0.066653 13.049235 0.465600
0.066703 13.049176 0.465600
0.066753 13.049117 0.465600
0.066803 13.049058 0.465600
0.066853 13.048999 0.465600
0.066903 13.048940 0.465600
0.066953 13.048881 0.465600
0.067003 13.048822 0.465600
0.067053 13.048763 0.465600
0.067103 13.048703 0.465600
0.067153 13.048644 0.465600
0.067203 13.048585 0.465600
0.067253 13.048525 0.465600
0.067303 13.048466 0.465600
0.067353 13.048406 0.465600
0.067403 13.048347 0.465600
0.067453 13.048287 0.465600
0.067503 13.048227 0.465600
0.067553 13.048168 0.465600
0.067603 13.048108 0.465600
0.067653 13.048048 0.465600
0.067703 13.047988 0.465600
0.067753 13.047929 0.465600
0.067803 13.047869 0.465600
0.067853 13.047809 0.465600
0.067903 13.047749 0.465600
0.067953 13.047689 0.465600
0.068003 13.047629 0.465600
0.068053 13.047568 0.465600
0.068103 13.047508 0.465600
0.068153 13.047448 0.465600
0.068203 13.047388 0.465600
0.068253 13.047327 0.465600
0.068303 13.047267 0.465600
0.068353 13.047207 0.465600
0.068403 13.047146 0.465600
0.068453 13.047086 0.465600
0.068503 13.047025 0.465600
0.068553 13.046965 0.465600
0.068603 13.046904 0.465600
0.068653 13.046843 0.465600
0.068703 13.046783 0.465600
0.068753 13.046722 0.465600
0.068803 13.046661 0.465600
0.068853 13.046600 0.465600
0.068903 13.046539 0.465600
0.068953 13.046479 0.465600
0.069003 13.046418 0.465600
0.069053 13.046357 0.465600
0.069103 13.046296 0.465600
0.069153 13.046234 0.465600
0.069203 13.046173 0.465600
0.069253 13.046112 0.465600
0.069303 13.046051 0.465600
0.069353 13.045990 0.465600
0.069403 13.045928 0.465600
0.069453 13.045867 0.465600
0.069503 13.045805 0.465600
0.069553 13.045744 0.465600
0.069603 13.045683 0.465600
0.069653 13.045621 0.465600
0.069703 13.045559 0.465600
0.069753 13.045498 0.465600
0.069803 13.045436 0.465600
0.069853 13.045374 0.465600
0.069903 13.045313 0.465600
0.069953 13.045251 0.465600
0.070004 13.045189 0.465600
0.070054 13.045127 0.465600
0.070104 13.045065 0.465600
0.070154 13.045003 0.465600
0.070204 13.044941 0.465600
0.070254 13.044879 0.465600
0.070304 13.044817 0.465600
0.070354 13.044755 0.465600
0.070404 13.044693 0.465600
0.070454 13.044630 0.465600
0.070504 13.044568 0.465600
0.070554 13.044506 0.465600
0.070604 13.044443 0.465600
0.070654 13.044381 0.465600
0.070704 13.044318 0.465600
0.070754 13.044256 0.465600
0.070804 13.044193 0.465600
0.070854 13.044131 0.465600
0.070904 13.044068 0.465600
0.070954 13.044005 0.465600
0.071004 13.043943 0.465600
0.071054 13.043880 0.465600
0.071104 13.043817 0.465600
0.071154 13.043754 0.465600
0.071204 13.043691 0.465600
0.071254 13.043628 0.465600
0.071304 13.043565 0.465600
0.071354 13.043502 0.465600
0.071404 13.043439 0.465600
0.071454 13.043376 0.465600
0.071504 13.043313 0.465600
0.071554 13.043250 0.465600
0.071604 13.043186 0.465600
0.071654 13.043123 0.465600
0.071704 13.043060 0.465600
0.071754 13.042996 0.465600
0.071804 13.042933 0.465600
0.071854 13.042869 0.465600
0.071904 13.042806 0.465600
0.071954 13.042742 0.465600
0.072004 13.042679 0.465600
0.072054 13.042615 0.465600
0.072104 13.042551 0.465600
0.072154 13.042488 0.465600
0.072204 13.042424 0.465600
0.072254 13.042360 0.465600
0.072304 13.042296 0.465600
0.072354 13.042232 0.465600
0.072404 13.042168 0.465600
0.072454 13.042104 0.465600
0.072504 13.042040 0.465600
0.072554 13.041976 0.465600
0.072604 13.041912 0.465600
0.072654 13.041848 0.465600
0.072704 13.041783 0.465600
0.072754 13.041719 0.465600
0.072804 13.041655 0.465600
0.072854 13.041590 0.465600
0.072904 13.041526 0.465600
0.072954 13.041462 0.465600
0.073004 13.041397 0.465600
0.073054 13.041333 0.465600
0.073104 13.041268 0.465600
0.073154 13.041203 0.465600
0.073204 13.041139 0.465600
0.073254 13.041074 0.465600
0.073304 13.041009 0.465600
0.073354 13.040944 0.465600
0.073404 13.040879 0.465600
0.073454 13.040815 0.465600
0.073504 13.040750 0.465600
0.073554 13.040685 0.465600
0.073604 13.040620 0.465600
0.073654 13.040555 0.465600
0.073704 13.040489 0.465600
0.073754 13.040424 0.465600
0.073804 13.040359 0.465600
0.073854 13.040294 0.465600
0.073904 13.040228 0.465600
0.073954 13.040163 0.465600
0.074004 13.040098 0.465600
0.074054 13.040032 0.465600
0.074104 13.039967 0.465600
0.074154 13.039901 0.465600
0.074204 13.039836 0.465600
0.074254 13.039770 0.465600
0.074304 13.039704 0.465600
0.074354 13.039639 0.465600
0.074404 13.039573 0.465600
0.074454 13.039507 0.465600
0.074504 13.039441 0.465600
0.074554 13.039376 0.465600
0.074604 13.039310 0.465600
0.074654 13.039244 0.465600
0.074704 13.039178 0.465600
0.074754 13.039112 0.465600
0.074804 13.039046 0.465600
0.074854 13.038979 0.465600
0.074904 13.038913 0.465600
0.074954 13.038847 0.465600
0.075004 13.038781 0.465600
0.075054 13.038714 0.465600
0.075104 13.038648 0.465600
0.075154 13.038582 0.465600
0.075204 13.038515 0.465600
0.075254 13.038449 0.465600
0.075304 13.038382 0.465600
0.075354 13.038316 0.465600
0.075404 13.038249 0.465600
0.075454 13.038182 0.465600
0.075504 13.038116 0.465600
0.075554 13.038049 0.465600
0.075604 13.037982 0.465600
0.075654 13.037915 0.465600
0.075704 13.037848 0.465600
0.075754 13.037781 0.465600
0.075804 13.037714 0.465600
0.075854 13.037647 0.465600
0.075904 13.037580 0.465600
0.075954 13.037513 0.465600
0.076004 13.037446 0.465600
0.076054 13.037379 0.465600
0.076104 13.037312 0.465600
0.076154 13.037244 0.465600
0.076204 13.037177 0.465600
0.076254 13.037110 0.465600
0.076304 13.037042 0.465600
0.076354 13.036975 0.465600
0.076404 13.036907 0.465600
0.076454 13.036840 0.465600
0.076504 13.036772 0.465600
0.076554 13.036704 0.465600
0.076604 13.036637 0.465600
0.076654 13.036569 0.465600
0.076704 13.036501 0.465600
0.076754 13.036433 0.465600
0.076804 13.036366 0.465600
0.076854 13.036298 0.465600
0.076904 13.036230 0.465600
0.076954 13.036162 0.465600
0.077004 13.036094 0.465600
0.077054 13.036026 0.465600
0.077104 13.035957 0.465600
0.077154 13.035889 0.465600
0.077204 13.035821 0.465600
0.077254 13.035753 0.465600
0.077304 13.035685 0.465600
0.077354 13.035616 0.465600
0.077404 13.035548 0.465600
0.077454 13.035479 0.465600
0.077504 13.035411 0.465600
0.077554 13.035342 0.465600
0.077604 13.035274 0.465600
0.077654 13.035205 0.465600
0.077704 13.035136 0.465600
0.077754 13.035068 0.465600
0.077804 13.034999 0.465600
0.077854 13.034930 0.465600
0.077904 13.034861 0.465600
0.077954 13.034793 0.465600
0.078004 13.034724 0.465600
0.078054 13.034655 0.465600
0.078104 13.034586 0.465600
0.078154 13.034517 0.465600
0.078204 13.034447 0.465600
0.078254 13.034378 0.465600
0.078304 13.034309 0.465600
0.078354 13.034240 0.465600
0.078404 13.034171 0.465600
0.078454 13.034101 0.465600
0.078504 13.034032 0.465600
0.078554 13.033963 0.465600
0.078604 13.033893 0.465600
0.078654 13.033824 0.465600
0.078704 13.033754 0.465600
0.078754 13.033684 0.465600
0.078804 13.033615 0.465600
0.078854 13.033545 0.465600
0.078904 13.033475 0.465600
0.078954 13.033406 0.465600
0.079004 13.033336 0.465600
0.079054 13.033266 0.465600
0.079104 13.033196 0.465600
0.079154 13.033126 0.465600
0.079204 13.033056 0.465600
0.079254 13.032986 0.465600
0.079304 13.032916 0.465600
0.079354 13.032846 0.465600
0.079404 13.032776 0.465600
0.079454 13.032706 0.465600
0.079504 13.032635 0.465600
0.079554 13.032565 0.465600
0.079604 13.032495 0.465600
0.079654 13.032424 0.465600
0.079704 13.032354 0.465600
0.079754 13.032284 0.465600
0.079804 13.032213 0.465600
0.079854 13.032142 0.465600
0.079904 13.032072 0.465600
0.079954 13.032001 0.465600
0.080004 13.031931 0.465600
0.080054 13.031860 0.465600
0.080104 13.031789 0.465600
0.080154 13.031718 0.465600
0.080204 13.031647 0.465600
0.080254 13.031576 0.465600
0.080304 13.031505 0.465600
0.080354 13.031434 0.465600
